url,data,titulo,texto,fonte
https://exame.com/ciencia/clima-pode-ser-culpado-pelo-fim-da-civilizacao-maia-segundo-cientistas-entenda-a-descoberta/,2025-08-16,"Clima pode ser culpado pelo fim da civilização maia, segundo cientistas. Entenda a descoberta","Cientistas conseguiram identificar com precisão a quantidade de chuva que chegava a cada colheita (Park Postojnka Jama/Reprodução) Redação Exame Publicado em16 de agosto de 2025 às19h24. Um estudo recente, publicado naScience Advances, traz uma descoberta surpreendente sobre acivilização maiae como oclimadesempenhou um papel crucial em seu colapso. Pesquisadores da Universidade de Cambridge analisaram amostras de uma estalagmite encontrada na caverna Grutas Tzabnah, no noroeste da Península de Yucatán, noMéxico,e identificaram uma série de secas severas que marcaram o fim de uma das sociedades mais complexas da Mesoamérica. Entre os anos de 871 e 1021 d.C., um período de seca extrema de 13 anos, junto com outras sete estiagens prolongadas, teria comprometido profundamente aagricultura,apolíticae a organização social dos maias. Segundo os pesquisadores, a falta de chuvas suficientes durante a estação chuvosa resultou em um esgotamento dossistemas dearmazenamento de água, essenciais para a subsistência das cidades maias. O impacto disso foi devastador: uma civilização que havia dominado aastronomia,amatemáticae possuía técnicas agrícolas avançadas viu seus centros urbanos entrarem em colapso devido à escassez de alimentos e à instabilidade política. O estudo se destaca por ser o primeiro a isolar, com precisão, os dados climáticos dasestações chuvosa e seca, revelando falhas repetidas no regime de chuvas durante um período de 150 anos. Ao contrário de estudos anteriores, que dependiam de sedimentos lacustres, os cientistas conseguiram identificar com precisão a quantidade dechuvaque chegava a cadacolheita,algo vital para entender como o clima afetou diretamente a vida cotidiana dos maias. Esse tipo de análise não só amplia a compreensão dasdificuldades climáticasenfrentadas pelosmaias,mas também oferece uma visão detalhada de como esses fatores naturais se interligaram com as instabilidades internas da sociedade. Em momentos de seca severa, a construção de monumentos com inscrições foi interrompida, como em Chichén Itzá, um dos maiorescentros urbanosda época. Isso indica que, além da escassez de recursos,a sociedade maia enfrentava uma crise tão profunda que afetou até mesmo as manifestações culturais e religiosas, que estavam intimamente ligadas ao poder político. ""Sedimentos lacustres são ótimos quando se quer ter uma visão geral, mas as estalagmites nos permitem acessar os detalhes minuciosos que estávamos perdendo"", comentou Daniel H. James, pesquisador de pós-doutorado na University College London (UCL). Para James, a análise das estalagmites possibilita uma compreensão mais profunda do impacto das secas nas civilizações antigas. As secas prolongadas não só afetaram aprodução de alimentos, mas também pressionaram as estruturas sociais e políticas, intensificandoguerras internase forçando o deslocamento de populações. Muitas das cidades maias foram abandonadas, especialmente nas regiões mais ao sul, enquanto outras buscaram refúgio no norte da Península de Yucatán. Além de melhorar a compreensão sobre oimpacto das secas,o estudo também abre portas para futuras pesquisas sobre outrascavernasda região.Com isso, pode-se estudar não apenas as secas, mas também as tempestades tropicais, outro fator climático que pode ter influenciado o destino da civilização maia. 1/6Ilhas Maldivas(1- Ilhas Maldivas) 2/6Tuvalu(2- Tuvalu) 3/6Ilhas Marshall: US$ 190,9 milhões(3- Marshall) 4/66. Nauru(4- nauru) 5/6Visão do atol de Tarawa, capital do vasto arquipélago de Kiribati(size_960_16_9_arquipelago-ilha-pacifico.jpg) 6/6Ilha de Kiribati(size_960_16_9_kiribati.jpg) O vírus ""papiloma de Shope"" não só afeta os coelhos, mas também desempenhou um papel importante na pesquisa científica A neuralgia do trigêmeo, que afeta 0,3% da população mundial, é considerada pela medicina como a dor mais aguda que um ser humano pode sentir A construção de um reator nuclear na Lua visa garantir energia contínua para bases lunares e impulsionar a exploração espacial Águas do lago adquiriram uma cor vermelha intensa, lembrando cenas apocalípticas e evocando referências bíblicas 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/pop/persistencia-recompensada-mulher-acha-diamante-de-23-quilates-em-parque-dos-eua/,2025-08-16,"Persistência recompensada: mulher acha diamante de 2,3 quilates em parque dos EUA","A norte-americana Micherre Fox encontrou diamante branco de 2,3 quilates em parque nos EUA (Arkansas State Parks/Divulgação) Colaboradora na Exame Publicado em16 de agosto de 2025 às19h22. Depois de três semanas de buscas noParque EstadualCrater of Diamonds, no Arkansas, nosEstados Unidos,Micherre Fox, de 31 anos, encontrou uma verdadeira joia rara: umdiamante branco de 2,3 quilates. A gema agora integra opróprio anel de noivadoda norte-americana. O achado, porém, não foi totalmente ao acaso.Dois anos atrás, Fox decidiu que só se casaria usando uma pedra encontrada por ela mesma.O noivo concordou em esperar até que a noiva encontrasse apedra certa. “Eu estava disposta a ir a qualquer lugar do mundo para fazer isso acontecer, até descobrir que o único lugar possível ficava logo ali, no Arkansas”, contou à revistaPeople. O Crater of Diamonds é a única área pública dos Estados Unidos onde qualquer pessoa pode procurar — e ficar — com os diamantes que encontrar. A área, de 37,5 acres, já rendeumais de 75 mil pedras preciosasdesde 1906, incluindo o famoso “Tio Sam”, de40,23 quilates, até hoje o maior diamante já descoberto em solo americano. Micherre Fox encontrou diamante branco de 2,3 quilates em parque nos EUA A empreitada de Fox começou em 8 de julho.Durante três semanas, ela se dedicou diariamente a peneirar a terra do parque.Mas o encontro com a gema aconteceu de forma quase banal no dia 29 de julho: ao caminhar por uma das áreas de drenagem, ela avistou um brilho no chão e pensou tratar-se do reflexo do sol em uma teia de aranha. Ao cutucar o ponto com a bota, percebeu que era algo sólido. “Como nunca tinha visto um diamante de verdade nas minhas mãos, eu não tinha certeza, mas era o diamante mais ‘diamante’ que eu já tinha visto”, lembrou. O achado foi reconhecido peloDiamond Discovery Centercomo um diamante incolor de 2,3 quilates, aterceira maior pedra encontrada no parque em 2025até agora. “Quando confirmaram, caí de joelhos e chorei”, disse. Fox batizou o achado de “Diamante Fox-Ballou”, unindo seu sobrenome ao do parceiro. Ela garantiu que ajoia não será vendida: “Há algo simbólico em ser capaz de resolver problemas financeiros, mas às vezes o dinheiro acaba em um casamento. Você precisa estar disposto e ser capaz de resolver esses problemas com trabalho duro”, afirmou, em nota divulgada pelos Parques Estaduais do Arkansas. ParaWaymon Cox, assistente de superintendência do parque, a história de Fox resume o espírito do Crater of Diamonds. “A história da Sra. Fox destaca o fato de que, mesmo com todo o esforço, estar no lugar certo na hora certa contribui para encontrar diamantes”, opinou Cox. Somente em 2025,366 diamantesjá foram registrados no parque, sendo 11 acima de 1 quilate.As pedras podem variar entre branco, marrom e amarelo, com raros exemplares coloridos. Mais de um século após a descoberta inicial por um fazendeiro local, o Crater of Diamonds segue atraindo milhares de visitantes todos os anos, cada um deles com a esperança de repetir o feito de Fox:transformar um punhado de terra em uma história para toda a vida. O compartilhamento de planos familiares ainda é comum, especialmente entre os jovens Filme recebeu o Urso de Prata no Festival de Berlim e chega aos cinemas de todo o Brasil no dia 28 de agosto Produção da Marvel teve equipe criativa de filmes da A24 e foi bem avaliada pelo público e pela crítica especializada Elenco conta com estrelas como Keanu Reeves, Dennis Hopper, Sandra Bullock, Jeff Daniels, Joe Morton, Alan Ruck, entre outros 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/brasil/tchau-frio-veranico-deve-aquecer-temperaturas-na-proxima-semana-veja-a-previsao-na-sua-cidade/,2025-08-16,"Tchau, frio? Veranico deve aquecer temperaturas na próxima semana; veja a previsão na sua cidade","O Cemaden mantém um alerta de risco moderado para alagamentos e deslizamentos de terra (Europa Press News /Divulgação) Redação Exame Publicado em16 de agosto de 2025 às18h45. Na próxima semana, um novo período de calor atípico, conhecido como veranico, deverá se instalar noBrasil.O fenômeno começará a se formar já neste fim de semana, com a perda da intensidade do ar frio, fazendo com que astardes voltem a esquentarem diversas regiões do país. No entanto, a tendência de aquecimento ganhará força a partir de terça-feira (19), quando as altas temperaturas irão se espalhar peloCentro-Oeste,Sudestee até algumas áreas doSul,elevando os termômetros para valores acima da média de agosto e causando uma queda significativa na umidade do ar. Os veranicos são caracterizados por períodos de mais dequatro dias consecutivos de calor durante o inverno ou outono, com temperaturas mais altas que o normal, tempo seco e pouca precipitação. Esses eventos não são, necessariamente, consideradosondas de calor. O aumento das temperaturas será sentido emSão Paulo,Rio de Janeiroe outras regiões, mas o calor típico de veranico — com dias seguidos de temperaturas de 3 °C a 5 °C acima da média para o inverno — deve se intensificar apenas entre terça e quarta-feira, e pode persistir até o dia 25, especialmente nas áreas centrais do país. Antes disso, os dias de sábado (16) e domingo (17) ainda terão manhãs frias no Sul e Sudeste, com mínimas em torno de 10 °C em cidades como São Paulo (SP) eCuritiba(PR). No Rio de Janeiro (RJ), o céu permanecerá nublado neste sábado, com possibilidade de garoa pela manhã, mas o tempo melhorará e a temperatura máxima pode atingir 24 °C. Quando acaba o inverno em 2025? No Centro-Oeste,Cuiabá(MT) pode registrar até 38 °C neste fim de semana, eGoiânia(GO) também superará os 30 °C. EmCampo Grande(MS), a máxima ficará em torno dos 33 °C, com sol forte e a umidade relativa do ar em níveis críticos, abaixo de 20% em algumas áreas. No Nordeste, o clima será instável ao longo do litoral. Regiões como o recôncavo baiano,Sergipe, Alagoas, PernambucoeRio Grande do Norteterão chuvas rápidas, alternadas com períodos de sol. Haverá risco de chuvas mais fortes, especialmente naBahiae no litoral de Pernambuco, enquanto o interior nordestino continuará com tempo firme e quente. No Norte, as instabilidades persistem sobre oAmazonas, Roraimae norte doPará,com possibilidade de chuvas moderadas a fortes e temporais isolados. Belém(PA) deve registrar uma máxima de 32 °C, com chuvas no fim da tarde. NoAcre, RondôniaeTocantins,o tempo permanecerá ensolarado, quente e seco. Com a saída definitiva da massa de ar frio que está sobre o país e a entrada de ar quente e seco pelo interior, a próxima semana será marcada pela intensificação do veranico. Previsão do tempo: fim de semana em São Paulo terá tempo seco e temperaturas amenas Entre terça (19) e quarta-feira (20), o calor se intensificará no Centro-Oeste, interior do Sudeste e norte doParaná,com máximas que podem ultrapassar os 35 °C em várias regiões. Cuiabá (MT) pode atingir 40 °C durante o pico do fenômeno, enquanto São Paulo (SP) eBelo Horizonte(MG) terão tardes acima dos 30 °C. O tempo seco se intensificará, com a umidade relativa abaixo de 20% no Centro-Oeste, interior do Sudeste e parte do Nordeste. Esse cenário aumenta o risco dequeimadas,prejudica a qualidade do ar e exige atenção à hidratação e à saúde respiratória. No Sul, oaquecimentoserá temporário. Na segunda metade da semana, uma frente fria e a formação de um sistema de baixa pressão deverão mudar o tempo no Rio Grande do Sul e Santa Catarina, trazendo chuva, ventos fortes e risco de temporais, com possibilidade de granizo. Nesta região, rajadas de vento podem chegar a 100 km/h, principalmente no Rio Grande do Sul. Essa combinação de calor no centro-norte e instabilidade no Sul deverá marcar a segunda metade de agosto. Embora o veranico possa durar até o dia 25, espera-se a chegada denovas massas de ar frioantes do fim do inverno, em 22 de setembro. Com a previsão de chuvas e as condições do solo, o Centro Nacional de Monitoramento e Alerta de Desastres Naturais (Cemaden) mantém, neste sábado (16), um alerta de risco moderado para alagamentos edeslizamentos de terraem partes da Bahia, Pernambuco, Paraíba e Rio Grande do Norte. O risco dealagamentosé maior em áreas como Salvador (BA), Recife (PE), João Pessoa (PB) e Natal (RN), onde a chuva pode ser isolada e ocorrer durante o dia, acumulando água em ruas e avenidas, além de causarenxurradase transbordamento de córregos. Onda de calor atinge 132 milhões de pessoas nos EUA e faz sensação térmica chegar a 40 °C Também há risco de deslizamentos emRecife,João PessoaeNatal,devido ao terreno vulnerável, chuvas intensas registradas recentemente — com precipitação superior a 80 mm em alguns locais — e a previsão de mais chuvas fracas a moderadas. Nessas áreas, podem ocorrer deslizamentos em encostas e quedas de barreiras em estradas. EmSalvador,o alerta para deslizamentos é igualmente moderado. Os alertas do Cemaden estão divididos em duas categorias: risco hidrológico (que envolve alagamentos urbanos e inundações de pequenos córregos) erisco geológico(relacionado a deslizamentos de terra e quedas de barreiras). Ex-presidente foi autorizado a deixar prisão domiciliar para realizar procedimentos médicos Governo editou na quarta-feira medida provisório que abre linha de crédito de R$ 30 bilhões e aguarda aprovações em lei complementar Em discurso, governador de Minas Gerais ainda defendeu que o Brasil “saia do BRICS” Até a última quarta-feira, a média das temperaturas mínimas na capital paulista foi de 12,2 °C 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/economia/deportacoes-em-massa-de-trump-podem-levar-inflacao-nos-eua-de-25-para-4-diz-economista/,2025-08-16,"Deportações em massa de Trump podem levar inflação nos EUA de 2,5% para 4%, diz economista","Militar instala arame farpado em cima de muro na fronteira entre EUA e México, perto de San Diego (Patrick T. Fallon/AFP) Editor de Macroeconomia Publicado em16 de agosto de 2025 às18h22. O atual ritmo de deportações promovido pelo governo deDonald Trump, nos Estados Unidos (EUA), pode levar ainflação no país dos atuais 2,5% para 4%já no início de 2026. O alerta é do economista-chefe da agência de classificação de risco Moody's,Mark Zandi. Em entrevista à revistaFortune,ele associa aalta esperada nos preços— especialmente em alimentos, serviços e setores que dependem de mão de obra estrangeira — àdiminuição da força de trabalho imigrante. Para ele, a queda na oferta de trabalho simultânea à estabilidade da demanda da economia pressionará os custos — e os preços —para cima no país. Segundo a Casa Branca,750 imigrantes são deportados diariamentedos EUA. ""A força de trabalho composta por pessoas nascidas fora dos EUA está diminuindo, e a força de trabalho total estagnou desde o início do ano"", afirmou àFortune.""Isso está provocando um aperto em vários mercados, aumentando os custos e a inflação."" Dados recentes do Departamento do Trabalho dos EUA mostram que oÍndice de Preços ao Produtor (PPI) —uma medida da inflação no atacado antes que ela chegue ao consumidor final— subiu 0,9 % de junho para julho, a maior alta desde 2021,com serviços respondendo por mais de três quartos desse aumento. ACasa Branca rejeita o vínculo entre deportações e inflação, defendendo que a política visa liberar oportunidades para trabalhadores nativos. Segundo um porta-voz, toda a criação de empregos recente tem beneficiado exclusivamente americanos nascidos no país. LEIA TAMBÉM:Recessão à vista? Os sinais que acenderam alerta na economia dos EUA Desde que orelatório de empregos de julho surpreendeuao mostrar criação muito baixa de vagas e fortes revisões para baixo nos meses anteriores, economistas de instituições comoMorgan Stanley,BarclayseBank of America argumentam que a desaceleração nas contratações ocorre porque a oferta de trabalho foi artificialmente reduzida pelas deportações promovidas por Trump, pelo fechamento das fronteiras e pelo que Zandi chama de “autodeportações”. “É o fechamento da fronteira sul, são as deportações, são as autodeportações”, afirmou à Fortune. “Os imigrantes estão com medo. Estão deixando o país, não estão entrando, não estão trabalhando."" A preocupação central de Zandi foca em uma restrição na oferta de trabalho, impulsionando salários e empurrando a inflação — um fenômenodificilmente controlável apenas via política monetária, diferente de choques de demanda tradicionais. Ele destaca que tarifas tendem a ser choques pontuais, enquanto restrições imigratórias podem desencadear um ciclo mais persistente de custos elevados. Economistas e instituições comoBrookingseAEIjá alertavam, conforme reportagens de junho, que o enxugamento da população imigrante —que em 2025 pode marcar o primeiro êxodo líquido em 50 anos— pode detonar uma onda de inflação persistente e frear o crescimento econômico. Já o Federal Reserve de Dallasmodelou cenáriosnos quaisdeportações poderiam reduzir o PIB dos EUA em até 0,8 ponto percentual, e ainda mais em caso de intensificação das ações. Essa abordagem, centrada na oferta, difere do outro espectro dos economistas que argumentam que a redução de empregos se deve à desaceleração da demanda — empresas retraindo contratações em setores como indústria e transportes, em contexto de instabilidade. Trump e Jerome Powell: presidente americano intensifica ataques ao chefe do Federal Reserve (Drew Angerer/Getty Images) No cerne da discussão está o dilema dapolítica monetária— hoje um dos temas de maior pressão de Trump sobre oFederal Reserve (Fed), o Banco Central dos EUA, e seu presidente,Jerome Powell, querecebe críticas públicas do presidente do país. Se houver uma queda real na demanda por trabalho nos EUA, isso indicaria um alívio sobre os salários e a inflação. Esse cenárioabriria espaço para o Fedreduzir os juros. Se a culpa for da oferta, cortar juros não atrai trabalhadores ou resolve gargalos de produção. Mas, se o problema for demanda fraca, taxas mais baixas podem reestimular contratações. Mas os dados mais recentes de inflação — com desaceleração nas contratações e aumento de preços — complicam esse cenário. Na avaliação do economista-chefe da Moody's, a inflação provocada pelas deportações é umchoque do lado da oferta,algo que a política monetária não consegue resolver facilmente. “A inflação do lado da demanda tem implicações diferentes para a política monetária em comparação com a inflação do lado da oferta”, disse à Fortune. “Cortes nos juros não vão trazer mais imigrantes para o país.” Projeto busca incluir etanol no sistema monofásico a partir de 2026 Rio negocia entrada de 20% do saldo devedor e juros zero, mas depende do Congresso. Maior parte dos valores já foi pago nas tarifas de energia Presidente afirmou que Brasil pode vender mercadorias para países como Índia, China, Rússia e Alemanha 01 02 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/tecnologia/spacex-de-elon-musk-agenda-novo-teste-do-foguete-starship-para-24-de-agosto/,2025-08-16,"SpaceX, de Elon Musk, planeja novo teste com maior e mais poderoso foguete; saiba quando é","Apesar dos contratempos, a SpaceX segue com sua estratégia de “falhar rápido, aprender rápido” (Brandon Moser/Central Florida Public Media/Getty Images) Redação Exame Publicado em16 de agosto de 2025 às17h51. Última atualização em16 de agosto de 2025 às17h57. ASpaceXanunciou na sexta-feira (15) que realizará um novo teste doStarshipno próximo dia 24. A gigante espacial deElon Musktenta pôr fim à série de falhas que marcaram os últimos testes do foguete, que terminou em explosões e destruição de destroços no Caribe. O Starship, o maior e mais poderoso veículo de lançamento já construído, tem como objetivo não apenas levar seres humanos de volta àLua,mas também concretizar o sonho de Musk de colonizarMarte. No entanto, os testes anteriores geraram grandes desafios para a SpaceX, incluindo explosões que causaram impactos sobre aaviação,com voos desviando suas rotas para evitar os destroços que caíam do céu. O próximo lançamento, agendado para o dia 24, ocorrerá na Starbase, instalações da empresa noTexas.A janela de lançamento está prevista para abrir às 20h30 (horário de Brasília). O teste será o décimo da série e manterá os objetivos de simular o lançamento de peças que representam os satélitesStarlink,o serviço deinternetde banda larga da empresa. O teste de maio deste ano foi o mais recente e marcou a primeira reutilização do Super Heavy, o primeiro estágio do foguete. No entanto, o estágio falhou nos últimos momentos de descida no mar, e o propulsor mergulhou na água. Foguete da SpaceX, de Elon Musk, explode durante teste no Texas; veja vídeo Já o segundo estágio conseguiu continuar a queima até o final da suatrajetória suborbital. Porém, após meia hora, o veículo perdeu controle e ficou girando descontroladamente, resultando em um mergulho no oceano Índico e encerrando a missão. Em março, a SpaceX havia recuperado o Super Heavy com sucesso, mas o segundo estágio apresentou problemas, se despedaçando sobre o oceano Atlântico pouco mais de seis minutos após a decolagem. Os destroços afetaram 239 voos, com 28 desviando suas rotas. Em janeiro, o foguete também foi recuperado, mas o segundo estágio explodiu no ar, levando as companhias aéreas a desviar voos sobre o Golfo do México. Essas falhas aumentaram a pressão sobre a SpaceX, colocando em dúvida o cronograma para o retorno dos humanos à Lua. O Starship faz parte da missão Artemis 3, prevista para colocarastronautasna superfície lunar em 2027. Originalmente, o voo deveria ocorrer até o fim de 2026. Com 123 metros de altura, o Starship foi projetado para ser totalmente reutilizável e a um custo relativamente baixo. Apesar dos contratempos, a SpaceX segue com sua estratégia de “falhar rápido, aprender rápido”, o mantra que tem guiado seus sucessos nosvoos espaciaiscomerciais. Elon Musk também tem planos ambiciosos para o futuro. Em março deste ano, ele afirmou que o Starship poderia partir para Marte em 2026, levando orobôhumanoide Optimus da Tesla. “O Starship partirá para Marte no final do próximo ano, levando o Optimus. Se este pouso correr bem, os pousos com humanos podem começar em 2029, embora 2031 seja mais provável”, escreveu o bilionário em sua rede social, X. A expectativa é que a SpaceX continue com mais testes doStarshipnos próximos meses, depois que a agência de aviação dos EUA aprovou o aumento no número de lançamentos anuais de 5 para 25. Projeto integra plano de transformar a cidade em uma IA City China implementa visto K para atrair jovens talentos em ciência e tecnologia, além de expandir isenções de visto para trânsito e cidadãos latino-americanos Primeira Olimpíada Mundial de Robôs Humanóides em Pequim reúne 280 equipes de 16 países em uma competição que destaca inovações em inteligência artificial, robótica e integração entre humanos e máquinas Meta, Nvidia e Palantir estão entre as companhias que mais ampliaram investimentos em segurança pessoal no último ano 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/ciencia/coelhos-com-chifres-entenda-a-aparicao-bizarra-e-o-que-isso-releva-sobre-a-saude-humana/,2025-08-16,Coelhos com 'chifres'? Entenda a aparição bizarra e o que isso releva sobre a saúde humana,"O vírus só afeta os coelhos e é específico da espécie, ou seja, não pode ser transmitido para outros animais ou pessoas (Redes Sociais/Reprodução) Redação Exame Publicado em16 de agosto de 2025 às17h28. Ao longo da semana, imagens decoelhoscom “chifres” viralizaram na internet e chamaram a atenção de internautas. A cena inusitada, na verdade, tem uma explicação simples e tranquila. Cientistas alertam que os coelhos estão apenas infectados por umvírus comum— mas os resultados são, no mínimo, curiosos. De acordo com aAssociated Press, os coelhos-de-cauda-de-algodão observados recentemente em Fort Collins, no Colorado, estão sendo afetados por um vírus chamado ""papiloma de Shope"". Esse vírus, embora cause verrugas bizarras que se projetam como'chifres'no rosto dosanimais, é relativamente inofensivo. Não se trata de uma doença rara ou misteriosa, mas sim de uma infecção sazonal. There are rabbits in Fort Collins, Colorado, that have been observed with horn-like , tentacles growths due to the Shope papilloma virus (SPV). Here's a breakdown: 1. Shope Papilloma Virus (SPV): This is a real virus, specifically a papillomavirus, that affects rabbits. It…pic.twitter.com/8M0wdDlGTV — PeacefulCanvas (@PeacefulxCanvas)August 12, 2025 O vírus,transmitido por pulgas e carrapatos, causa tumores pequenos. Na maioria das vezes, os coelhos não sentem dor, a não ser que as verrugas cresçam de maneira a afetar aalimentaçãoou visão. Os coelhos infectados com ovírusdo papilomadesenvolvem pequenas projeções de pele, parecendo'tentáculos'ou 'chifres'.De acordo com Kara Van Hoose, porta-voz da Colorado Parks and Wildlife, esses 'chifres' não são perigosos para os coelhos. Eles desaparecem por conta própria, à medida que o sistema imunológico do animal combate o vírus. Esses tumores podem parecer alarmantes à primeira vista, mas Van Hoose garante que oscoelhos, na maioria das vezes, seguem suas vidas normalmente. O vírus é endêmico na região e se intensifica especialmente no verão, quando os insetos transmissores estão mais ativos. O vírus papiloma de Shope não só afeta os coelhos, mas também desempenhou um papel importante na pesquisa científica. Ele foi o primeiro a ser identificado pelo Dr. Richard E. Shope, na década de 1930, e ajudou os cientistas a entenderem a conexão entre vírus e câncer, algo que mais tarde contribuiu para a descoberta do HPV, o papilomavírus humano responsável por doenças como o câncer de colo do útero. A boa notícia é que não há risco para os humanos. O vírus só afeta os coelhos e é específico da espécie, ou seja, não pode ser transmitido para outros animais ou pessoas. Então, se você viu imagens dessas criaturas bizarras circulando nas redes sociais, não se assuste: nada de sobrenatural por aqui. A neuralgia do trigêmeo, que afeta 0,3% da população mundial, é considerada pela medicina como a dor mais aguda que um ser humano pode sentir A construção de um reator nuclear na Lua visa garantir energia contínua para bases lunares e impulsionar a exploração espacial Águas do lago adquiriram uma cor vermelha intensa, lembrando cenas apocalípticas e evocando referências bíblicas O estudo durou cinco anos e foi realizado com a microtomografia; dados podem ajudar a prever como os organismos reagem ao aquecimento global 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
https://exame.com/invest/mercados/governo-do-canada-intervem-para-deter-greve-da-air-canada/,2025-08-16,Governo do Canadá intervém para deter greve da Air Canada,"Avião da Air Canada: ministra do Trabalho, Patty Hajdu, invocou uma disposição legal para interromper a greve (AFP/AFP) Agência de notícias Publicado em16 de agosto de 2025 às17h23. Última atualização em16 de agosto de 2025 às17h24. O governo canadense interveio neste sábado, 16, parapôr fim a uma greve de tripulantes de cabine da Air Canada, que provocou o cancelamento de centenas de voos e desencadeou um caos nas viagens de verão para os 130 mil passageiros diários da companhia aérea. Amaior companhia aérea do Canadá,que voa diretamente para 180 cidades de todo o mundo, suspendeu todas as suas operações depois que cerca de 10 mil comissários de bordo iniciaram uma greve motivada por uma disputa salarial neste sábado, por volta da 01h00 local (04h00 de Brasília). Horas mais tarde, a ministra do Trabalho,Patty Hajdu, invocou uma disposição legal para interromper a greve e obrigar ambas as partes a uma arbitragemvinculante. LEIA MAIS:Após lucro fraco, Air Canada enfrenta greve que paralisa 200 voos diários para os EUA ""Esta não é uma decisão que eu tenha tomado de forma leviana. O potencial impacto negativo imediato sobre os canadenses e nossa economia é simplesmente grande demais"", declarou Hajdu à imprensa. No entanto, ela indicou que aAir Canadapode demorar entre cinco e dez dias pararetomar seus serviços regularesapós a interrupção. O Sindicato Canadense de Empregados Públicos (Cupe), que representa os 10 mil tripulantes de cabine da Air Canada, declarou que seus membros permanecerão em greve até que o governo emita uma ordem formal para que retornem ao trabalho. ""Ainda estamos em posição legal para declarar greve e continuaremos fazendo isso. Devemos demonstrar à empresa que temos o controle da situação"", escreveu a seção da Air Canada do sindicato no Facebook. Em um comunicado separado, o Cupe criticou duramente a intervenção do governo, considerando que ""recompensa a recusa da Air Canada em negociar de forma justa, dando exatamente o que ela queria"". ""Isso cria um precedente terrível"", acrescentou. Além de aumentos salariais, o sindicato quer discutir a questão dotrabalho em solo não remunerado, incluindo o processo de embarque. Rafael Gómez, diretor do Centro de Relações Industriais da Universidade de Toronto, explicou à AFP que é uma prática comum em todo o mundo pagar os comissários de bordo pelo tempo que passam no ar. Ele acrescentou que o sindicato havia desenvolvido uma campanha de comunicação eficaz sobre o tema, gerando uma percepção pública de injustiça. Um passageiro médio, não familiarizado com as práticas habituais do setor, poderia pensar: ""Estou esperando para embarcar e há um comissário de bordo me ajudando, mas tecnicamente não lhe pagam por esse trabalho"", declarou Gómez antes do início da greve. Ele também considerou que as melhorias que os funcionários da Air Canada possam conquistar poderiam impactar outras companhias aéreas. A Air Canada detalhou na quinta-feira uma proposta final de compromisso que aumentaria o salário médio anual de um comissário de bordo sênior para 87 mil dólares canadenses (R$ 350 mil) até 2027, mas o Cupe considerou as propostas insuficientes, especialmente diante da inflação. O sindicato também rejeitou os pedidos da empresa e do governo canadense para tentar resolver as disputas por meio de uma arbitragem independente. ""É temporada alta. A empresa não quer perder centenas de milhões de dólares em receitas"", declarou Gómez. A economia canadense, embora mostre sinais de resiliência, começa a sentir os efeitos da guerra comercial iniciada pelo presidente dos Estados Unidos, Donald Trump, com tarifas que afetam setores cruciais para o país, como o automotivo, o do alumínio e o do aço. Em um comunicado emitido antes do início da greve, o Conselho Empresarial Canadense, que reúne executivos de mais de 100 grandes empresas, advertiu sobre o risco de que as dificuldades se agravem em decorrência de uma greve na Air Canada. ""Em um momento em que o Canadá enfrenta pressões sem precedentes em nossas cruciais cadeias de suprimento econômico, a interrupção dos serviços nacionais de transporte de passageiros e de carga aérea causaria um dano imediato e significativo a todos os canadenses"", declarou a organização. Considerando apenas os EUA como destino, a companhia transporta cerca de 130 mil passageiros por dia e opera quase 200 voos Os mercados emergentes são alvo de críticas dos investidores. Mas as preocupações parecem estar se voltando contra os Estados Unidos A Anbima mapeou 50 tecnologias de alto impacto e criou a plataforma Radar de Futuros para antecipar aos gestores e investidores o que existe no mercado e o que está sendo desenvolvido Fundos reforçam investimentos em tecnologia e saúde durante segundo trimestre deste ano 01 02 03 exame no whatsapp Receba as notícias da Exame no seu WhatsApp Nos acontecimentos mais relevantes do Brasil e mundo. E-mail inválido Desperta",Exame
